C14010004092;03032014;44315301;1
C14010004092;03032014;44315302;1
C14010004092;03032014;44315303;2
C14010004092;03032014;44315304;2
C14010004092;03032014;44315101;1
C14010004092;03032014;44315103;3
C14010004092;03032014;44315104;2
C14010004092;03032014;44059214;1
C14010004092;03032014;44059215;1
C14010004092;03032014;44059216;1
C14010004092;03032014;44173404;1
C14010004092;03032014;44064013;1
C14010004092;03032014;44064014;1
C14010004092;03032014;44064015;1
C14010004092;03032014;44064016;1
