C14090009479;29102014;45536521;8
C14090009479;29102014;45536522;10
C14090009479;29102014;45536523;10
C14090009479;29102014;45536524;12
C14090009479;29102014;42918101;2
C14090009479;29102014;42918102;4
C14090009479;29102014;42918103;3
C14090009479;29102014;42918104;3
C14090009479;29102014;44318601;15
C14090009479;29102014;44318602;14
C14090009479;29102014;44318603;60
C14090009479;29102014;44318604;16
C14090009479;29102014;43979215;56
C14090009479;29102014;43381719;3
C14090009479;29102014;43324417;1
C14090009479;29102014;43324418;1
C14090009479;29102014;43324419;1
C14090009479;29102014;43324420;1
C14090009479;29102014;44917601;388
C14090009479;29102014;43449025;1
C14090009479;29102014;43449026;1
C14090009479;29102014;43449027;1
C14090009479;29102014;43449028;1
C14090009479;29102014;44574901;5
C14090009479;29102014;45396209;8
C14090009479;29102014;45396210;9
C14090009479;29102014;45396211;3
C14090009479;29102014;45396212;2
C14090009479;29102014;44318501;7
C14090009479;29102014;44318502;7
C14090009479;29102014;44318503;6
C14090009479;29102014;44318504;6
C14090009479;29102014;43381717;2
C14090009479;29102014;43381718;2
C14090009479;29102014;43381720;2
C14090009479;29102014;44574301;18
C14090009479;29102014;45103725;3
C14090009479;29102014;45103726;3
C14090009479;29102014;45103727;2
C14090009479;29102014;45103728;8
C14090009479;29102014;42918981;6
C14090009479;29102014;42918982;16
C14090009479;29102014;42918983;15
C14090009479;29102014;42918984;11
C14090009479;29102014;43865720;7
C14090009479;29102014;43865719;8
C14090009479;29102014;43865718;6
C14090009479;29102014;43865717;6
C14090009479;29102014;44036041;3
C14090009479;29102014;44036042;5
C14090009479;29102014;44036043;6
C14090009479;29102014;44036044;6
C14090009479;29102014;44059109;9
C14090009479;29102014;44059110;11
C14090009479;29102014;44059111;6
C14090009479;29102014;44059112;5
C14090009479;29102014;44059213;20
C14090009479;29102014;44059214;16
C14090009479;29102014;44059215;18
C14090009479;29102014;44059216;17
C14090009479;29102014;44064013;12
C14090009479;29102014;44064014;10
C14090009479;29102014;44064015;16
C14090009479;29102014;44064016;13
