C17070010549;08082017;44318503;8
C17070010549;08082017;44318504;12
C17070010549;08082017;45536537;17
C17070010549;08082017;45395712;3
C17070010549;08082017;42931701;8
C17070010549;08082017;42869401;36
C17070010549;08082017;44469801;10
C17070010549;08082017;44036044;10
C17070010549;08082017;44315127;16
C17070010549;08082017;42931602;5
C17070010549;08082017;45456306;14
C17070010549;08082017;45460512;18
C17070010549;08082017;44574301;24
C17070010549;08082017;44315344;10
C17070010549;08082017;44315343;13
C17070010549;08082017;45395710;14
C17070010549;08082017;44035535;10
C17070010549;08082017;44035533;10
C17070010549;08082017;44035534;10
C17070010549;08082017;44318502;11
