C17090001600;04122017;44315344;232
C17090001600;04122017;44315341;297
C17090001600;04122017;44315342;200
C17090001600;04122017;44315343;183
C17090001600;04122017;45807129;448
C17090001600;04122017;43979215;102
C17090001600;04122017;45460512;29
C17090001600;04122017;45456306;20
C17090001600;04122017;44574301;20
C17090001600;04122017;44574320;43
C17090001600;04122017;45807115;81
C17090001600;04122017;44469701;3
C17090001600;04122017;45396211;2
C17090001600;04122017;44973596;6
C17090001600;04122017;44469801;3
C17090001600;04122017;45396210;4
C17090001600;04122017;45396209;8
C17090001600;04122017;44318604;6
C17090001600;04122017;44469702;5
C17090001600;04122017;44315125;15
C17090001600;04122017;44315127;13
C17090001600;04122017;44315126;11
C17090001600;04122017;44289101;6
