C14110001850;12012015;43381702;81
C14110001850;12012015;43381703;84
C14110001850;12012015;43381704;86
C14110001850;12012015;43363421;14
C14110001850;12012015;43363201;17
C14110001850;12012015;43324401;104
C14110001850;12012015;43324402;102
C14110001850;12012015;43324403;103
C14110001850;12012015;43324404;127
C14110001850;12012015;42918101;12
C14110001850;12012015;42918102;14
C14110001850;12012015;42918103;11
C14110001850;12012015;42918104;16
C14110001850;12012015;42931602;8
C14110001850;12012015;42931701;15
C14110001850;12012015;42869401;11
C14110001850;12012015;42918981;23
C14110001850;12012015;42918982;21
C14110001850;12012015;42918983;22
C14110001850;12012015;42918984;27
C14110001850;12012015;43381701;82
