C15030002891;04052015;44035533;2
C15030002891;04052015;44035534;2
C15030002891;04052015;44035535;3
C15030002891;04052015;44035536;8
C15030002891;04052015;44574301;10
C15030002891;04052015;44318501;2
C15030002891;04052015;44318502;2
C15030002891;04052015;44318503;4
C15030002891;04052015;44318504;5
C15030002891;04052015;44917601;15
C15030002891;04052015;44318601;2
C15030002891;04052015;44318602;3
C15030002891;04052015;44318603;2
C15030002891;04052015;44318604;9
C15030002891;04052015;44036041;1
C15030002891;04052015;44036042;3
C15030002891;04052015;44036043;2
C15030002891;04052015;44036044;7
