C14100000681;28102014;43979001;19
C14100000681;28102014;44574301;14
C14100000681;28102014;52116002;11
C14100000681;28102014;44917601;27
C14100000681;28102014;44064013;3
C14100000681;28102014;44064014;4
C14100000681;28102014;44064015;4
C14100000681;28102014;44064016;5
C14100000681;28102014;44059213;9
C14100000681;28102014;44059214;8
C14100000681;28102014;44059215;9
C14100000681;28102014;44059216;12
C14100000681;28102014;44318501;2
C14100000681;28102014;44318502;3
C14100000681;28102014;44318503;3
C14100000681;28102014;44318504;5
C14100000681;28102014;44318601;6
C14100000681;28102014;44318602;7
C14100000681;28102014;44318603;7
C14100000681;28102014;44318604;9
