C14070003629;06082014;44064013;2
C14070003629;06082014;44064014;2
C14070003629;06082014;44064015;2
C14070003629;06082014;44064016;7
C14070003629;06082014;44315127;8
C14070003629;06082014;44289101;1
C14070003629;06082014;43913801;1
C14070003629;06082014;43913802;1
C14070003629;06082014;43913803;1
C14070003629;06082014;43913804;1
C14070003629;06082014;44059213;6
C14070003629;06082014;44059214;5
C14070003629;06082014;44059215;6
C14070003629;06082014;44059216;12
C14070003629;06082014;44318601;2
C14070003629;06082014;44318602;2
C14070003629;06082014;44318603;4
C14070003629;06082014;44318604;18
