C14080008038;01102014;44064013;8
C14080008038;01102014;44064014;8
C14080008038;01102014;44064015;7
C14080008038;01102014;44064016;9
C14080008038;01102014;43979001;26
C14080008038;01102014;42869401;6
C14080008038;01102014;42918981;4
C14080008038;01102014;42918982;5
C14080008038;01102014;42918983;6
C14080008038;01102014;42918984;8
C14080008038;01102014;42918101;4
C14080008038;01102014;42918102;3
C14080008038;01102014;42918103;3
C14080008038;01102014;42918104;5
C14080008038;01102014;43381717;29
C14080008038;01102014;43381718;26
C14080008038;01102014;43381719;26
C14080008038;01102014;43381720;32
C14080008038;01102014;43865717;42
C14080008038;01102014;43865718;41
C14080008038;01102014;43865719;40
C14080008038;01102014;43865720;44
C14080008038;01102014;42918901;7
C14080008038;01102014;42918902;8
C14080008038;01102014;42918903;6
C14080008038;01102014;42918904;9
C14080008038;01102014;43979201;26
C14080008038;01102014;44059213;11
C14080008038;01102014;44059214;12
C14080008038;01102014;44059215;12
C14080008038;01102014;44059216;18
C14080008038;01102014;44574301;6
C14080008038;01102014;43363421;5
C14080008038;01102014;43529404;4
C14080008038;01102014;43979215;22
