C18020006988;20032018;44318604;19
C18020006988;20032018;44318601;14
C18020006988;20032018;44318603;17
C18020006988;20032018;44318602;15
C18020006988;20032018;45536537;13
C18020006988;20032018;45536521;9
C18020006988;20032018;45536522;7
C18020006988;20032018;45536523;11
C18020006988;20032018;45103728;7
C18020006988;20032018;45103725;9
C18020006988;20032018;45103726;8
C18020006988;20032018;45103727;9
C18020006988;20032018;44318502;6
C18020006988;20032018;44318501;8
C18020006988;20032018;45531112;6
C18020006988;20032018;45531502;13
C18020006988;20032018;44341901;3
