C16110007316;10012017;45395712;13
C16110007316;10012017;45395710;4
C16110007316;10012017;45395709;3
C16110007316;10012017;45395711;5
C16110007316;10012017;45381101;6
C16110007316;10012017;44341901;2
C16110007316;10012017;44315128;16
C16110007316;10012017;44315127;8
C16110007316;10012017;44315125;9
C16110007316;10012017;44315126;4
C16110007316;10012017;45460501;6
C16110007316;10012017;43449708;3
C16110007316;10012017;44064016;2
C16110007316;10012017;44064015;1
C16110007316;10012017;44064013;1
C16110007316;10012017;44064014;2
C16110007316;10012017;44472201;2
C16110007316;10012017;44917601;133
C16110007316;10012017;44315341;27
C16110007316;10012017;44315344;46
C16110007316;10012017;44315343;31
C16110007316;10012017;44315342;22
C16110007316;10012017;45396212;25
C16110007316;10012017;44469703;22
C16110007316;10012017;44059213;2
C16110007316;10012017;44469801;90
C16110007316;10012017;43979215;127
C16110007316;10012017;44574901;26
C16110007316;10012017;45396209;3
C16110007316;10012017;45396211;5
C16110007316;10012017;45396210;5
C16110007316;10012017;44059215;2
C16110007316;10012017;44059214;2
C16110007316;10012017;44059216;3
C16110007316;10012017;44469702;21
C16110007316;10012017;44469701;11
C16110007316;10012017;52116002;11
C16110007316;10012017;45456301;3
C16110007316;10012017;43979001;10
C16110007316;10012017;44574301;1
