C14100000762;28102014;44917601;15
C14100000762;28102014;43979001;7
C14100000762;28102014;44318601;11
C14100000762;28102014;44318602;6
C14100000762;28102014;44318603;3
C14100000762;28102014;44318604;4
C14100000762;28102014;44318504;2
C14100000762;28102014;42869401;2
C14100000762;28102014;42931701;2
C14100000762;28102014;42931602;2
C14100000762;28102014;44035533;2
C14100000762;28102014;44035534;1
C14100000762;28102014;44035535;2
C14100000762;28102014;44035536;2
C14100000762;28102014;44036041;15
C14100000762;28102014;44036042;10
C14100000762;28102014;44036043;10
C14100000762;28102014;44036044;15
