C14110005848;05012015;44064013;4
C14110005848;05012015;44064014;3
C14110005848;05012015;44064015;1
C14110005848;05012015;44064016;4
C14110005848;05012015;44059109;5
C14110005848;05012015;44059110;5
C14110005848;05012015;44059111;6
C14110005848;05012015;44059112;7
C14110005848;05012015;44035533;2
C14110005848;05012015;44035534;1
C14110005848;05012015;44035535;1
C14110005848;05012015;44035536;4
C14110005848;05012015;43979215;2
C14110005848;05012015;43363421;1
C14110005848;05012015;44318504;2
