C15010004279;03022015;44318501;1
C15010004279;03022015;44318502;5
C15010004279;03022015;44318503;5
C15010004279;03022015;44318504;1
C15010004279;03022015;44059109;5
C15010004279;03022015;44059110;5
C15010004279;03022015;44059111;5
C15010004279;03022015;44059112;1
C15010004279;03022015;42918981;5
C15010004279;03022015;42918982;5
C15010004279;03022015;42918983;1
C15010004279;03022015;42918984;5
C15010004279;03022015;43913801;5
C15010004279;03022015;43913802;5
C15010004279;03022015;43913803;5
C15010004279;03022015;43913804;1
C15010004279;03022015;42918901;5
C15010004279;03022015;42918902;5
C15010004279;03022015;42918903;5
C15010004279;03022015;42918904;5
C15010004279;03022015;44064013;5
C15010004279;03022015;44064014;5
C15010004279;03022015;44064015;5
C15010004279;03022015;44064016;1
C15010004279;03022015;43449708;5
C15010004279;03022015;42869401;5
