C15020000993;13032015;44318601;6
C15020000993;13032015;44318602;6
C15020000993;13032015;44318603;6
C15020000993;13032015;44318604;7
C15020000993;13032015;44318501;3
C15020000993;13032015;44318502;3
C15020000993;13032015;44318503;3
C15020000993;13032015;44318504;6
C15020000993;13032015;44035533;3
C15020000993;13032015;44035534;3
C15020000993;13032015;44035535;2
C15020000993;13032015;44035536;6
C15020000993;13032015;44036041;4
C15020000993;13032015;44036042;4
C15020000993;13032015;44036043;4
C15020000993;13032015;44036044;6
