C17110002886;24112017;43979201;28
C17110002886;24112017;42918982;6
C17110002886;24112017;45456306;12
C17110002886;24112017;45103726;6
C17110002886;24112017;45103727;4
C17110002886;24112017;45862826;11
C17110002886;24112017;45862824;8
C17110002886;24112017;45103725;8
C17110002886;24112017;44973596;19
C17110002886;24112017;44035536;15
C17110002886;24112017;44059215;9
C17110002886;24112017;44844478;6
C17110002886;24112017;44844480;5
C17110002886;24112017;44844477;4
C17110002886;24112017;44318501;6
C17110002886;24112017;44318504;8
C17110002886;24112017;44315126;3
C17110002886;24112017;44574301;11
C17110002886;24112017;44917601;18
C17110002886;24112017;45862825;3
C17110002886;24112017;45862827;2
C17110002886;24112017;44318502;11
C17110002886;24112017;43502001;38
C17110002886;24112017;43979215;19
C17110002886;24112017;44318601;28
C17110002886;24112017;44318602;26
C17110002886;24112017;44318603;33
C17110002886;24112017;44318604;29
C17110002886;24112017;44315341;13
C17110002886;24112017;44315343;15
C17110002886;24112017;44315342;18
C17110002886;24112017;44315344;12
C17110002886;24112017;45396212;13
C17110002886;24112017;44059216;3
C17110002886;24112017;44059214;6
C17110002886;24112017;42869401;8
C17110002886;24112017;45536537;29
C17110002886;24112017;45536523;15
C17110002886;24112017;45536521;12
C17110002886;24112017;45536522;18
C17110002886;24112017;45531502;3
C17110002886;24112017;44844479;2
C17110002886;24112017;42918984;3
C17110002886;24112017;45536514;4
C17110002886;24112017;45380001;12
C17110002886;24112017;44059110;3
C17110002886;24112017;44036044;21
