C16010006741;11022016;44574301;24
C16010006741;11022016;44917601;32
C16010006741;11022016;43979215;9
C16010006741;11022016;43979101;16
C16010006741;11022016;43979001;12
C16010006741;11022016;52116002;8
C16010006741;11022016;45460501;11
C16010006741;11022016;44318601;14
C16010006741;11022016;44318503;42
C16010006741;11022016;44318502;36
C16010006741;11022016;44318504;33
C16010006741;11022016;44064014;22
C16010006741;11022016;44064013;16
C16010006741;11022016;44064015;14
C16010006741;11022016;44064016;18
C16010006741;11022016;44036041;10
C16010006741;11022016;44036042;17
C16010006741;11022016;44036044;20
C16010006741;11022016;44036043;17
C16010006741;11022016;44318501;9
C16010006741;11022016;45396212;14
C16010006741;11022016;44315341;7
C16010006741;11022016;44315343;10
C16010006741;11022016;44315342;18
C16010006741;11022016;44315344;19
