C16120006703;15022017;44844413;2
C16120006703;15022017;44036042;1
C16120006703;15022017;44035534;1
C16120006703;15022017;44035536;1
C16120006703;15022017;44035533;1
C16120006703;15022017;44035535;1
C16120006703;15022017;44318503;7
C16120006703;15022017;45460512;6
C16120006703;15022017;44318501;9
C16120006703;15022017;44318504;9
C16120006703;15022017;44318502;11
C16120006703;15022017;44318603;7
C16120006703;15022017;44318601;21
C16120006703;15022017;44318604;23
C16120006703;15022017;44318602;12
C16120006703;15022017;44036044;16
C16120006703;15022017;52123603;4
C16120006703;15022017;44574301;83
C16120006703;15022017;44917617;146
C16120006703;15022017;44844415;1
C16120006703;15022017;44844512;9
C16120006703;15022017;44064015;1
