C17090002924;09102017;42931602;6
C17090002924;09102017;44574320;28
C17090002924;09102017;44574317;11
C17090002924;09102017;44917617;9
C17090002924;09102017;45460512;10
C17090002924;09102017;45862826;8
C17090002924;09102017;44574301;13
C17090002924;09102017;44315341;7
C17090002924;09102017;44315344;6
C17090002924;09102017;44315343;10
C17090002924;09102017;44315342;10
C17090002924;09102017;45807129;28
C17090002924;09102017;45536537;6
C17090002924;09102017;45862824;4
C17090002924;09102017;45862825;6
C17090002924;09102017;44844512;3
C17090002924;09102017;45862827;7
