C15010001849;03022015;45396209;3
C15010001849;03022015;45396210;1
C15010001849;03022015;45396211;2
C15010001849;03022015;45396212;1
C15010001849;03022015;45456301;4
C15010001849;03022015;45460501;9
C15010001849;03022015;44064013;4
C15010001849;03022015;44064014;10
C15010001849;03022015;44064015;4
C15010001849;03022015;44064016;10
C15010001849;03022015;44059213;1
C15010001849;03022015;44059214;2
C15010001849;03022015;44059215;1
C15010001849;03022015;44059216;2
C15010001849;03022015;45396212;27
C15010001849;03022015;45396211;20
C15010001849;03022015;45396210;20
C15010001849;03022015;45396209;22
C15010001849;03022015;44917601;20
