C18030007480;24042018;45807129;51
C18030007480;24042018;44917617;26
C18030007480;24042018;44318504;3
C18030007480;24042018;44318501;1
C18030007480;24042018;44318503;2
C18030007480;24042018;44318502;3
C18030007480;24042018;44315128;3
C18030007480;24042018;43502001;86
C18030007480;24042018;44315127;3
C18030007480;24042018;44574301;13
C18030007480;24042018;44844511;2
C18030007480;24042018;44315343;7
C18030007480;24042018;44315344;9
C18030007480;24042018;44315342;11
C18030007480;24042018;44315341;13
C18030007480;24042018;43913802;16
C18030007480;24042018;45531212;3
