C15080005541;03092015;43381717;1
C15080005541;03092015;43381719;2
C15080005541;03092015;43381718;1
C15080005541;03092015;44318502;1
C15080005541;03092015;43381720;1
C15080005541;03092015;45460501;2
C15080005541;03092015;45456301;2
C15080005541;03092015;44341901;1
C15080005541;03092015;43865717;3
C15080005541;03092015;43865718;3
C15080005541;03092015;43865719;3
C15080005541;03092015;43865720;3
C15080005541;03092015;44318601;1
C15080005541;03092015;44318602;1
C15080005541;03092015;44318603;2
