C15120004150;12012016;44917601;9
C15120004150;12012016;42869401;1
C15120004150;12012016;44315127;4
C15120004150;12012016;43460204;1
C15120004150;12012016;44315343;3
C15120004150;12012016;44315341;5
C15120004150;12012016;44315342;8
C15120004150;12012016;44315344;12
C15120004150;12012016;45536524;3
C15120004150;12012016;45536521;4
C15120004150;12012016;44035535;6
C15120004150;12012016;44035533;8
C15120004150;12012016;44035534;2
C15120004150;12012016;44035536;5
C15120004150;12012016;44844509;2
C15120004150;12012016;44318601;1
C15120004150;12012016;44318603;1
C15120004150;12012016;44318604;2
C15120004150;12012016;44318602;3
C15120004150;12012016;44318501;1
C15120004150;12012016;44318504;2
