C14110003632;03122014;44035533;2
C14110003632;03122014;44035534;1
C14110003632;03122014;44035535;2
C14110003632;03122014;44035536;2
C14110003632;03122014;42918101;2
C14110003632;03122014;42918102;2
C14110003632;03122014;42918103;2
C14110003632;03122014;42918104;2
C14110003632;03122014;44064013;2
C14110003632;03122014;44064016;2
C14110003632;03122014;42918984;1
C14110003632;03122014;44036041;2
C14110003632;03122014;44059109;3
C14110003632;03122014;44059110;2
C14110003632;03122014;44059111;1
C14110003632;03122014;44059112;1
C14110003632;03122014;42931701;1
C14110003632;03122014;44318501;1
C14110003632;03122014;44318502;1
C14110003632;03122014;44318503;1
C14110003632;03122014;44318504;1
C14110003632;03122014;44064014;2
C14110003632;03122014;44064015;5
