C15120009208;12012016;43979001;12
C15120009208;12012016;44917601;9
C15120009208;12012016;45460501;5
C15120009208;12012016;44315341;6
C15120009208;12012016;44315343;4
C15120009208;12012016;44315342;10
C15120009208;12012016;44315344;12
C15120009208;12012016;42918103;5
C15120009208;12012016;42918101;4
C15120009208;12012016;44059213;5
C15120009208;12012016;44059215;2
C15120009208;12012016;44059216;4
C15120009208;12012016;44059214;3
C15120009208;12012016;44318501;2
C15120009208;12012016;44318503;4
C15120009208;12012016;44318502;2
C15120009208;12012016;44318504;6
C15120009208;12012016;44318602;8
C15120009208;12012016;44318603;3
C15120009208;12012016;44318604;2
C15120009208;12012016;44318601;1
C15120009208;12012016;44469801;6
C15120009208;12012016;44574301;4
