C15100000434;19102015;44318503;2
C15100000434;19102015;45460501;3
C15100000434;19102015;44318501;1
C15100000434;19102015;44318502;3
C15100000434;19102015;44318504;9
C15100000434;19102015;44469801;9
C15100000434;19102015;44844511;16
C15100000434;19102015;44318601;14
C15100000434;19102015;43979001;10
C15100000434;19102015;44318602;13
C15100000434;19102015;44318603;9
C15100000434;19102015;44318604;7
C15100000434;19102015;44059110;9
C15100000434;19102015;44059109;5
C15100000434;19102015;44035536;1
