C15060008596;17072015;44059109;1
C15060008596;17072015;44059110;2
C15060008596;17072015;44059111;1
C15060008596;17072015;44059112;1
C15060008596;17072015;44844509;1
C15060008596;17072015;44844510;3
C15060008596;17072015;44844511;3
C15060008596;17072015;44844415;1
C15060008596;17072015;44917601;35
C15060008596;17072015;44574301;13
C15060008596;17072015;52123603;3
C15060008596;17072015;44036042;1
C15060008596;17072015;44036044;12
C15060008596;17072015;44035535;1
C15060008596;17072015;44318502;2
C15060008596;17072015;44318504;3
C15060008596;17072015;44318501;1
C15060008596;17072015;44318503;4
C15060008596;17072015;44318604;12
C15060008596;17072015;44318602;5
C15060008596;17072015;44318601;4
C15060008596;17072015;44318603;7
C15060008596;17072015;45460501;4
C15060008596;17072015;45456301;1
