C18120003131;11012019;45103763;41
C18120003131;11012019;45103725;22
C18120003131;11012019;45103727;24
C18120003131;11012019;45103726;26
C18120003131;11012019;44318504;18
C18120003131;11012019;44318501;16
C18120003131;11012019;44318502;15
C18120003131;11012019;44318503;15
C18120003131;11012019;45456301;12
C18120003131;11012019;44574317;16
C18120003131;11012019;45531502;18
C18120003131;11012019;45531122;33
C18120003131;11012019;45531222;12
C18120003131;11012019;45807129;46
C18120003131;11012019;45460512;41
