C15010003035;13032015;45460501;20
C15010003035;13032015;44064013;50
C15010003035;13032015;44064014;30
C15010003035;13032015;44064015;5
C15010003035;13032015;44064016;40
C15010003035;13032015;43979001;50
C15010003035;13032015;44917601;30
C15010003035;13032015;44318601;17
C15010003035;13032015;44318602;2
C15010003035;13032015;44318603;20
C15010003035;13032015;44318604;50
C15010003035;13032015;43979215;5
C15010003035;13032015;44059213;2
C15010003035;13032015;44059214;20
C15010003035;13032015;44059215;1
C15010003035;13032015;44059216;30
