C15110006168;30112015;45460501;2
C15110006168;30112015;45456301;2
C15110006168;30112015;43381720;1
C15110006168;30112015;43381717;1
C15110006168;30112015;43381704;2
C15110006168;30112015;43913804;1
C15110006168;30112015;43913803;1
C15110006168;30112015;42918102;2
C15110006168;30112015;44059214;1
C15110006168;30112015;44059215;1
C15110006168;30112015;44318604;1
C15110006168;30112015;44318602;1
C15110006168;30112015;43865718;1
C15110006168;30112015;43865719;1
C15110006168;30112015;43865717;1
C15110006168;30112015;43865720;1
C15110006168;30112015;44064014;3
