C15120002106;11022016;45395710;4
C15120002106;11022016;45395711;6
C15120002106;11022016;43913803;1
C15120002106;11022016;43913802;10
C15120002106;11022016;43913801;4
C15120002106;11022016;44565807;1
C15120002106;11022016;44848804;2
C15120002106;11022016;45460501;14
C15120002106;11022016;42918983;1
C15120002106;11022016;42918982;8
C15120002106;11022016;42918981;1
C15120002106;11022016;42918984;1
C15120002106;11022016;44036041;2
C15120002106;11022016;44036042;7
C15120002106;11022016;44036043;14
C15120002106;11022016;44318504;4
C15120002106;11022016;44315128;1
C15120002106;11022016;44341901;3
C15120002106;11022016;44036044;39
C15120002106;11022016;44318601;2
C15120002106;11022016;44318603;4
C15120002106;11022016;44318602;1
C15120002106;11022016;44318604;51
C15120002106;11022016;44315341;28
C15120002106;11022016;44315343;8
C15120002106;11022016;44315342;15
C15120002106;11022016;44315344;21
C15120002106;11022016;44574301;22
C15120002106;11022016;45380001;3
C15120002106;11022016;44289101;4
C15120002106;11022016;44844511;2
C15120002106;11022016;44844512;4
C15120002106;11022016;44844509;1
C15120002106;11022016;45536522;1
C15120002106;11022016;45536537;2
C15120002106;11022016;42931701;3
C15120002106;11022016;44917601;60
C15120002106;11022016;42869401;6
C15120002106;11022016;45531502;1
C15120002106;11022016;44035536;4
C15120002106;11022016;52116002;11
C15120002106;11022016;52123603;1
C15120002106;11022016;42918101;4
C15120002106;11022016;44035534;1
C15120002106;11022016;44035533;1
C15120002106;11022016;43979215;16
C15120002106;11022016;43979001;4
C15120002106;11022016;44844510;1
C15120002106;11022016;44315125;1
C15120002106;11022016;45395709;3
