C18110001900;27112018;44574301;18
C18110001900;27112018;44574320;21
C18110001900;27112018;44844413;2
C18110001900;27112018;44844414;3
C18110001900;27112018;44844415;2
C18110001900;27112018;45807129;83
C18110001900;27112018;44844416;2
C18110001900;27112018;44844477;2
C18110001900;27112018;44844478;3
C18110001900;27112018;44844479;3
C18110001900;27112018;44844480;3
C18110001900;27112018;45396212;8
C18110001900;27112018;44494201;3
C18110001900;27112018;44917617;91
C18110001900;27112018;45396209;5
C18110001900;27112018;45396210;6
C18110001900;27112018;45396211;8
C18110001900;27112018;44315343;26
C18110001900;27112018;44315344;21
C18110001900;27112018;44315341;33
C18110001900;27112018;44315342;40
