C13100008994;02052014;44469701;2
C13100008994;02052014;44469702;2
C13100008994;02052014;44469703;5
C13100008994;02052014;43363421;3
C13100008994;02052014;44469801;11
C13100008994;02052014;44469701;2
C13100008994;02052014;44469702;2
C13100008994;02052014;44469703;5
C13100008994;02052014;43363421;3
C13100008994;02052014;44469801;11
C13100008994;30042014;44469701;2
C13100008994;30042014;44469702;2
C13100008994;30042014;44469703;5
C13100008994;30042014;43363421;3
C13100008994;30042014;44469801;11
