C17100005947;13112017;44574301;14
C17100005947;13112017;43979001;26
C17100005947;13112017;44565805;10
C17100005947;13112017;43979215;20
C17100005947;13112017;44917617;24
C17100005947;13112017;43529404;7
C17100005947;13112017;45536537;13
C17100005947;13112017;44315341;10
C17100005947;13112017;44315342;10
C17100005947;13112017;44315344;16
C17100005947;13112017;44315343;12
C17100005947;13112017;44494201;10
C17100005947;13112017;43502001;3
C17100005947;13112017;44973596;3
C17100005947;13112017;45103763;3
C17100005947;13112017;45103725;4
C17100005947;13112017;45103727;1
C17100005947;13112017;44036042;2
C17100005947;13112017;44036044;3
