C14110004604;03122014;44318601;6
C14110004604;03122014;44036043;3
C14110004604;03122014;44036044;5
C14110004604;03122014;44036042;5
C14110004604;03122014;44036041;15
C14110004604;03122014;44289101;2
C14110004604;03122014;43449025;10
C14110004604;03122014;43449026;5
C14110004604;03122014;43449027;5
C14110004604;03122014;44318501;10
C14110004604;03122014;44318502;5
C14110004604;03122014;44318503;15
C14110004604;03122014;44318504;20
C14110004604;03122014;43449028;8
C14110004604;03122014;44341901;1
C14110004604;03122014;44318604;7
C14110004604;03122014;44318603;2
C14110004604;03122014;44318602;10
