C15010008690;02032015;44036041;4
C15010008690;02032015;44036042;3
C15010008690;02032015;44036043;2
C15010008690;02032015;44036044;10
C15010008690;02032015;43979001;3
C15010008690;02032015;44318601;3
C15010008690;02032015;44318602;3
C15010008690;02032015;44318603;3
C15010008690;02032015;44318604;4
C15010008690;02032015;42869401;5
C15010008690;02032015;44035533;6
C15010008690;02032015;44035534;2
C15010008690;02032015;44035535;1
C15010008690;02032015;44035536;2
C15010008690;02032015;43979215;2
