C18080002741;10092018;45103726;3
C18080002741;10092018;45103728;2
C18080002741;10092018;45103725;3
C18080002741;10092018;45103727;2
C18080002741;10092018;44036044;26
C18080002741;10092018;44036041;8
C18080002741;10092018;44036042;5
C18080002741;10092018;44036043;6
C18080002741;10092018;44064016;1
C18080002741;10092018;44064014;1
C18080002741;10092018;44064015;1
C18080002741;10092018;44917617;194
C18080002741;10092018;45807129;103
C18080002741;10092018;45396212;39
C18080002741;10092018;45460512;23
C18080002741;10092018;45456306;9
C18080002741;10092018;44315342;39
C18080002741;10092018;44315344;43
C18080002741;10092018;44315343;41
C18080002741;10092018;44315341;53
