C18110005573;11122018;45396209;20
C18110005573;11122018;45396210;21
C18110005573;11122018;45396211;20
C18110005573;11122018;45396212;29
C18110005573;11122018;44315343;14
C18110005573;11122018;44315342;15
C18110005573;11122018;44315344;21
C18110005573;11122018;44315341;23
C18110005573;11122018;44315125;6
C18110005573;11122018;44315128;6
C18110005573;11122018;44315126;6
C18110005573;11122018;44315127;6
C18110005573;11122018;45395709;6
C18110005573;11122018;45395710;9
C18110005573;11122018;45395711;6
C18110005573;11122018;45395712;9
C18110005573;11122018;44574320;26
C18110005573;11122018;45460512;18
