C16030000609;31032016;44059109;4
C16030000609;31032016;44059110;3
C16030000609;31032016;44059111;1
C16030000609;31032016;44059112;1
C16030000609;31032016;44064014;1
C16030000609;31032016;44064016;1
C16030000609;31032016;44844509;3
C16030000609;31032016;44844510;3
C16030000609;31032016;44844511;3
C16030000609;31032016;44844512;2
C16030000609;31032016;44917601;73
C16030000609;31032016;44036043;1
C16030000609;31032016;44036044;1
C16030000609;31032016;44318502;2
C16030000609;31032016;44318504;1
C16030000609;31032016;44318501;2
C16030000609;31032016;44318503;5
C16030000609;31032016;44318604;4
C16030000609;31032016;44318602;6
C16030000609;31032016;44318601;4
C16030000609;31032016;44318603;3
C16030000609;31032016;45460501;1
