C17070008803;08082017;44035535;5
C17070008803;08082017;44035533;7
C17070008803;08082017;44035534;4
C17070008803;08082017;44035536;3
C17070008803;08082017;42869401;2
C17070008803;08082017;44973596;9
C17070008803;08082017;44036041;5
C17070008803;08082017;44036042;2
C17070008803;08082017;44036044;3
C17070008803;08082017;44315343;8
C17070008803;08082017;44315341;11
C17070008803;08082017;44315342;9
C17070008803;08082017;45396209;3
C17070008803;08082017;44315344;9
C17070008803;08082017;44917617;7
C17070008803;08082017;44973594;8
C17070008803;08082017;44315126;5
