C14040004180;30042014;43459301;2
C14040004180;30042014;43459302;2
C14040004180;30042014;43459303;1
C14040004180;30042014;43459304;3
C14040004180;30042014;44035533;1
C14040004180;30042014;44035536;1
C14040004180;30042014;44318601;1
C14040004180;30042014;44318602;2
C14040004180;30042014;44318603;1
C14040004180;30042014;44318604;1
C14040004180;30042014;43324404;1
C14040004180;30042014;44036041;1
C14040004180;30042014;44036042;1
C14040004180;30042014;44036044;1
C14040004180;30042014;44318503;1
C14040004180;30042014;44318504;1
C14040004180;30042014;43363201;1
