C13100009613;04112013;42869401;6
C13100009613;04112013;42918101;4
C13100009613;04112013;42918102;4
C13100009613;04112013;42918103;4
C13100009613;04112013;42918104;4
C13100009613;04112013;44318501;3
C13100009613;04112013;44318502;3
C13100009613;04112013;44318503;3
C13100009613;04112013;44318504;6
C13100009613;04112013;44318601;2
C13100009613;04112013;44318602;3
C13100009613;04112013;44318603;3
C13100009613;04112013;44318604;3
C13100009613;04112013;43363421;2
C13100009613;04112013;44059213;6
C13100009613;04112013;44059214;6
C13100009613;04112013;44059215;6
C13100009613;04112013;44059216;6
C13100009613;04112013;44064013;3
C13100009613;04112013;44064014;2
C13100009613;04112013;44064015;3
C13100009613;04112013;44064016;2
C13100009613;04112013;41963001;1
C13100009613;04112013;41963002;1
C13100009613;04112013;41963004;1
C13100009613;04112013;44036041;2
C13100009613;04112013;44036042;2
C13100009613;04112013;44036043;2
C13100009613;04112013;44036044;2
C13100009613;04112013;44035533;1
C13100009613;04112013;44035534;1
C13100009613;04112013;44035535;1
C13100009613;04112013;44035536;1
C13100009613;04112013;42931701;1
C13100009613;04112013;42931602;1
C13100009613;04112013;43363201;1
C13100009613;04112013;41962801;1
C13100009613;04112013;41962802;1
C13100009613;04112013;41962803;1
C13100009613;04112013;41962804;1
C13100009613;04112013;50231970;2
