C18100002946;22102018;42127404;46
C18100002946;22102018;42127401;37
C18100002946;22102018;42127402;41
C18100002946;22102018;42127403;49
C18100002946;22102018;44917617;498
C18100002946;22102018;45396212;26
C18100002946;22102018;45396210;21
C18100002946;22102018;45396211;15
C18100002946;22102018;45396209;16
C18100002946;22102018;44574301;108
C18100002946;22102018;42126602;9
C18100002946;22102018;42126601;12
C18100002946;22102018;42126604;15
C18100002946;22102018;42126603;11
C18100002946;22102018;45395712;8
C18100002946;22102018;45395711;6
C18100002946;22102018;45395710;9
C18100002946;22102018;45395709;13
