C13090007249;15102013;44064013;8
C13090007249;15102013;44064014;8
C13090007249;15102013;44064015;8
C13090007249;15102013;44064016;8
C13090007249;15102013;44917601;18
C13090007249;15102013;43363421;1
C13090007249;15102013;42931701;3
C13090007249;15102013;44059109;2
C13090007249;15102013;44059110;2
C13090007249;15102013;44059111;2
C13090007249;15102013;44059112;2
C13090007249;15102013;43502001;2
C13090007249;15102013;44289101;2
C13090007249;15102013;43529404;1
C13090007249;15102013;44318601;4
C13090007249;15102013;44318602;3
C13090007249;15102013;44318603;4
C13090007249;15102013;44318604;4
C13090007249;15102013;44318501;1
C13090007249;15102013;44318502;1
C13090007249;15102013;44318503;1
C13090007249;15102013;44318504;1
C13090007249;15102013;43979201;9
C13090007249;15102013;50231970;1
C13090007249;15102013;43979101;6
C13090007249;15102013;44469701;2
C13090007249;15102013;44469702;3
C13090007249;15102013;44469703;3
C13090007249;15102013;44469802;2
C13090007249;15102013;44469801;7
