C14050007300;01072014;52116002;48
C14050007300;01072014;44318604;104
C14050007300;01072014;43377001;2
C14050007300;01072014;44574301;3
C14050007300;01072014;42918981;2
C14050007300;01072014;42918982;2
C14050007300;01072014;42918983;2
C14050007300;01072014;42918984;2
C14050007300;01072014;43865717;6
C14050007300;01072014;43865718;5
C14050007300;01072014;43865719;8
C14050007300;01072014;43865720;8
C14050007300;01072014;42804504;1
C14050007300;01072014;42127401;3
C14050007300;01072014;42127402;3
C14050007300;01072014;42127403;3
C14050007300;01072014;42126601;1
C14050007300;01072014;43363201;1
C14050007300;01072014;43460201;6
C14050007300;01072014;43460202;10
C14050007300;01072014;43460203;30
C14050007300;01072014;43460204;20
C14050007300;01072014;43459301;88
C14050007300;01072014;43459302;85
C14050007300;01072014;43459303;89
C14050007300;01072014;43459304;118
