C14050009427;15072014;44844509;2
C14050009427;15072014;44844510;3
C14050009427;15072014;44844511;4
C14050009427;15072014;44844512;5
C14050009427;15072014;44318601;39
C14050009427;15072014;44318602;41
C14050009427;15072014;44318603;45
C14050009427;15072014;44318604;57
C14050009427;15072014;44469801;1
C14050009427;15072014;52117101;3
C14050009427;15072014;43979215;15
C14050009427;15072014;44917601;45
C14050009427;15072014;43979001;10
C14050009427;15072014;44574301;14
C14050009427;15072014;44036044;61
C14050009427;15072014;44318501;11
C14050009427;15072014;44318502;8
C14050009427;15072014;44318503;8
C14050009427;15072014;44318504;9
C14050009427;15072014;42869401;7
C14050009427;15072014;44565807;1
C14050009427;15072014;44035533;2
C14050009427;15072014;44035534;1
C14050009427;15072014;44035535;2
C14050009427;15072014;44035536;3
C14050009427;15072014;50231970;1
C14050009427;15072014;44341901;1
C14050009427;15072014;52116002;6
C14050009427;15072014;44059109;9
C14050009427;15072014;44059110;9
C14050009427;15072014;42931602;3
