C14050009508;07082014;42126601;1
C14050009508;07082014;42126602;1
C14050009508;07082014;42126603;1
C14050009508;07082014;42126604;1
C14050009508;07082014;44059109;1
C14050009508;07082014;44059110;1
C14050009508;07082014;44059111;1
C14050009508;07082014;44059112;1
C14050009508;07082014;44318601;1
C14050009508;07082014;43866102;1
C14050009508;07082014;43866103;4
C14050009508;07082014;43866104;8
C14050009508;07082014;43381701;1
C14050009508;07082014;43381702;3
C14050009508;07082014;43381703;1
C14050009508;07082014;43381704;2
C14050009508;07082014;43459301;3
C14050009508;07082014;43459302;2
C14050009508;07082014;43459303;3
C14050009508;07082014;43459304;11
C14050009508;07082014;52111701;2
C14050009508;07082014;44250709;6
C14050009508;07082014;44318531;3
C14050009508;07082014;42102801;14
C14050009508;07082014;42804501;1
C14050009508;07082014;42804502;1
C14050009508;07082014;42804503;3
C14050009508;07082014;42804504;5
C14050009508;07082014;43449025;1
C14050009508;07082014;43449026;1
C14050009508;07082014;43449027;1
C14050009508;07082014;43449028;1
C14050009508;07082014;43502001;3
C14050009508;07082014;43460201;1
C14050009508;07082014;43460202;1
