C14100002706;01122014;44315128;1
C14100002706;01122014;45460501;2
C14100002706;01122014;45435101;2
C14100002706;01122014;44469719;4
C14100002706;01122014;42931701;1
C14100002706;01122014;44035533;1
C14100002706;01122014;44035534;1
C14100002706;01122014;44035535;1
C14100002706;01122014;44035536;1
C14100002706;01122014;44574301;19
C14100002706;01122014;44318604;2
C14100002706;01122014;42931601;1
C14100002706;01122014;45456301;1
C14100002706;01122014;44036041;2
C14100002706;01122014;44036042;2
C14100002706;01122014;44036043;2
C14100002706;01122014;44036044;3
C14100002706;01122014;44917601;45
