C14040002136;30042014;44469801;9
C14040002136;30042014;44469701;4
C14040002136;30042014;44469702;4
C14040002136;30042014;44469703;8
C14040002136;30042014;43363421;3
C14040002136;30042014;44064013;2
C14040002136;30042014;44064014;10
C14040002136;30042014;44064015;5
C14040002136;30042014;44064016;5
C14040002136;30042014;43865717;5
C14040002136;30042014;43865718;11
C14040002136;30042014;43865719;8
C14040002136;30042014;43865720;4
C14040002136;30042014;43324401;5
C14040002136;30042014;43324402;5
C14040002136;30042014;43324403;2
C14040002136;30042014;43324404;3
C14040002136;30042014;44574301;11
