C18090004216;10102018;45536521;9
C18090004216;10102018;45536523;9
C18090004216;10102018;45536522;9
C18090004216;10102018;45536537;18
C18090004216;10102018;44318604;186
C18090004216;10102018;44318601;192
C18090004216;10102018;44318603;183
C18090004216;10102018;44318602;171
C18090004216;10102018;44341901;15
C18090004216;10102018;43363421;6
C18090004216;10102018;44318501;40
C18090004216;10102018;44318504;46
C18090004216;10102018;44318503;44
C18090004216;10102018;44318502;39
C18090004216;10102018;44289101;16
C18090004216;10102018;45807129;27
C18090004216;10102018;44917617;39
