C15070001195;22072015;44318502;1
C15070001195;22072015;44318504;3
C15070001195;22072015;44318501;3
C15070001195;22072015;44318503;1
C15070001195;22072015;44318604;2
C15070001195;22072015;44318602;6
C15070001195;22072015;44318601;2
C15070001195;22072015;44059111;2
C15070001195;22072015;44059112;2
C15070001195;22072015;44844509;3
C15070001195;22072015;44844510;4
C15070001195;22072015;44844511;2
C15070001195;22072015;44844512;4
C15070001195;22072015;44844414;1
C15070001195;22072015;44844415;1
C15070001195;22072015;44917601;30
C15070001195;22072015;44574301;3
C15070001195;22072015;52123603;2
C15070001195;22072015;44036042;5
C15070001195;22072015;44036041;5
C15070001195;22072015;44036043;4
C15070001195;22072015;44036044;8
C15070001195;22072015;44035535;3
