C15050015336;14072015;44917601;11
C15050015336;14072015;45460501;22
C15050015336;14072015;52116002;246
C15050015336;14072015;BR10000092;183
C15050015336;14072015;45396209;20
C15050015336;14072015;45396210;30
C15050015336;14072015;45396211;20
C15050015336;14072015;45396212;71
C15050015336;14072015;44318601;20
C15050015336;14072015;44318602;20
C15050015336;14072015;44318603;30
C15050015336;14072015;44318604;45
C15050015336;14072015;44318501;30
C15050015336;14072015;44318502;20
C15050015336;14072015;44318503;20
C15050015336;14072015;44318504;51
C15050015336;14072015;52123603;39
C15050015336;14072015;44469801;50
C15050015336;14072015;44469701;45
C15050015336;14072015;44469702;25
C15050015336;14072015;44469703;15
C15050015336;14072015;45456301;40
C15050015336;14072015;44064013;15
C15050015336;14072015;44064014;25
C15050015336;14072015;44064015;30
C15050015336;14072015;44064016;38
C15050015336;14072015;44036041;2
C15050015336;14072015;44036042;5
C15050015336;14072015;44036043;4
C15050015336;14072015;44036044;60
