C18030003817;20032018;45460512;47
C18030003817;20032018;44318601;25
C18030003817;20032018;44318604;29
C18030003817;20032018;44318602;25
C18030003817;20032018;44318603;25
C18030003817;20032018;44315344;28
C18030003817;20032018;44315341;26
C18030003817;20032018;44315342;21
C18030003817;20032018;44315343;23
C18030003817;20032018;45456306;26
C18030003817;20032018;44318501;8
C18030003817;20032018;44318502;9
C18030003817;20032018;44318504;7
C18030003817;20032018;44318503;11
