C17080010150;04122017;44917601;84
C17080010150;04122017;44318602;25
C17080010150;04122017;44318604;28
C17080010150;04122017;44318601;30
C17080010150;04122017;44318603;23
C17080010150;04122017;45435101;10
C17080010150;04122017;44574301;20
C17080010150;04122017;45460512;35
C17080010150;04122017;45103725;5
C17080010150;04122017;45103728;5
C17080010150;04122017;45536522;6
C17080010150;04122017;45536521;6
C17080010150;04122017;45536523;6
C17080010150;04122017;45536537;10
C17080010150;04122017;45456306;26
C17080010150;04122017;44318503;13
C17080010150;04122017;44318502;18
C17080010150;04122017;44318504;15
C17080010150;04122017;44318501;19
