C15030007931;04052015;44318601;10
C15030007931;04052015;44318602;3
C15030007931;04052015;44318603;4
C15030007931;04052015;44318604;6
C15030007931;04052015;44318501;4
C15030007931;04052015;44318502;4
C15030007931;04052015;44318503;2
C15030007931;04052015;44318504;4
C15030007931;04052015;44036041;5
C15030007931;04052015;44036042;6
C15030007931;04052015;44036043;3
C15030007931;04052015;44036044;1
C15030007931;04052015;44035533;8
C15030007931;04052015;44035534;2
C15030007931;04052015;44035535;4
C15030007931;04052015;44035536;3
C15030007931;04052015;42869401;8
