C14100013589;03122014;43459303;6
C14100013589;03122014;43459304;7
C14100013589;03122014;44318601;8
C14100013589;03122014;43460201;3
C14100013589;03122014;43460202;2
C14100013589;03122014;44318602;10
C14100013589;03122014;44318603;12
C14100013589;03122014;44318604;13
C14100013589;03122014;43865717;7
C14100013589;03122014;43865718;8
C14100013589;03122014;43865719;7
C14100013589;03122014;43865720;9
C14100013589;03122014;44469701;11
C14100013589;03122014;44469702;12
C14100013589;03122014;44469703;12
C14100013589;03122014;44469801;16
C14100013589;03122014;44494201;3
C14100013589;03122014;44917601;26
C14100013589;03122014;43459301;4
C14100013589;03122014;43459302;5
C14100013589;03122014;43460203;1
C14100013589;03122014;43460204;3
C14100013589;03122014;43979001;16
C14100013589;03122014;44059213;7
C14100013589;03122014;44059215;6
C14100013589;03122014;44059216;6
C14100013589;03122014;44059214;8
C14100013589;03122014;44574301;7
C14100013589;03122014;52116002;3
