C18010001398;19022018;44574301;5
C18010001398;19022018;44917617;26
C18010001398;19022018;45396211;6
C18010001398;19022018;44315342;9
C18010001398;19022018;45396210;5
C18010001398;19022018;44315343;8
C18010001398;19022018;45396209;3
C18010001398;19022018;45396212;6
C18010001398;19022018;44315341;7
C18010001398;19022018;44315344;9
C18010001398;19022018;45807129;11
C18010001398;19022018;44574320;14
C18010001398;19022018;44318503;6
C18010001398;19022018;44318504;2
C18010001398;19022018;44318502;1
C18010001398;19022018;44318501;2
