C13120001952;16012014;44318601;6
C13120001952;16012014;44318602;6
C13120001952;16012014;44318603;6
C13120001952;16012014;44318604;6
C13120001952;16012014;44064013;4
C13120001952;16012014;44064014;4
C13120001952;16012014;44064015;5
C13120001952;16012014;44064016;4
C13120001952;16012014;43449708;2
C13120001952;16012014;42918101;1
C13120001952;16012014;42918102;1
C13120001952;16012014;42918103;1
C13120001952;16012014;42918104;1
C13120001952;16012014;42918981;1
C13120001952;16012014;42918982;1
C13120001952;16012014;42918983;2
C13120001952;16012014;42918984;3
C13120001952;16012014;41963001;1
C13120001952;16012014;41963002;1
C13120001952;16012014;41963003;1
C13120001952;16012014;41963004;1
C13120001952;16012014;43363201;2
C13120001952;16012014;44059213;5
C13120001952;16012014;44059214;5
C13120001952;16012014;44059215;5
C13120001952;16012014;44059216;5
C13120001952;16012014;44036041;2
C13120001952;16012014;44036042;2
C13120001952;16012014;44036043;2
C13120001952;16012014;44036044;2
C13120001952;16012014;43913801;4
C13120001952;16012014;43913802;4
C13120001952;16012014;43913803;4
C13120001952;16012014;43913804;4
C13120001952;16012014;41962801;1
C13120001952;16012014;41962802;1
C13120001952;16012014;41962803;1
C13120001952;16012014;41962804;1
C13120001952;16012014;43979001;6
C13120001952;16012014;43979215;4
