C14090002970;03112014;42869401;17
C14090002970;03112014;43324401;210
C14090002970;03112014;43324402;218
C14090002970;03112014;43324403;248
C14090002970;03112014;43324404;251
C14090002970;03112014;42918981;12
C14090002970;03112014;42918982;14
C14090002970;03112014;42918983;16
C14090002970;03112014;42918984;25
C14090002970;03112014;42918101;13
C14090002970;03112014;42918102;12
C14090002970;03112014;42918103;11
C14090002970;03112014;42918104;23
C14090002970;03112014;43363201;18
C14090002970;03112014;43381701;88
C14090002970;03112014;43381702;84
C14090002970;03112014;43381703;87
C14090002970;03112014;43381704;108
C14090002970;03112014;42931701;9
C14090002970;03112014;43363421;31
C14090002970;03112014;42931602;6
