C16090009327;02122016;44844511;79
C16090009327;02122016;44844509;11
C16090009327;02122016;44844510;21
C16090009327;02122016;44574301;25
C16090009327;02122016;45396212;30
C16090009327;02122016;45396211;37
C16090009327;02122016;45396209;30
C16090009327;02122016;44315342;30
C16090009327;02122016;44315341;23
C16090009327;02122016;44315343;36
C16090009327;02122016;43913804;23
C16090009327;02122016;43913803;19
C16090009327;02122016;45460501;26
C16090009327;02122016;44036044;18
C16090009327;02122016;43913802;44
C16090009327;02122016;43913801;35
C16090009327;02122016;44318604;35
C16090009327;02122016;44844415;13
C16090009327;02122016;44844416;18
C16090009327;02122016;44844414;27
C16090009327;02122016;44844413;5
