C14070003890;01102014;43979001;104
C14070003890;01102014;52116002;27
C14070003890;01102014;43459301;26
C14070003890;01102014;43459302;41
C14070003890;01102014;43459303;11
C14070003890;01102014;43459304;32
C14070003890;01102014;44917601;372
C14070003890;01102014;44036041;9
C14070003890;01102014;44036042;1
C14070003890;01102014;44036043;1
C14070003890;01102014;44036044;13
C14070003890;01102014;44318601;32
C14070003890;01102014;44318602;13
C14070003890;01102014;44318604;26
C14070003890;01102014;44318603;11
