C14030002796;02052014;44469801;22
C14030002796;02052014;44469701;10
C14030002796;02052014;44469702;10
C14030002796;02052014;44469703;10
C14030002796;02052014;43913801;2
C14030002796;02052014;43913802;3
C14030002796;02052014;43913803;3
C14030002796;02052014;43913804;3
C14030002796;02052014;44494201;4
C14030002796;02052014;43865717;11
C14030002796;02052014;43865718;11
C14030002796;02052014;43865719;11
C14030002796;02052014;43865720;11
C14030002796;02052014;44064013;3
C14030002796;02052014;44064014;3
C14030002796;02052014;44064015;3
C14030002796;02052014;44064016;3
C14030002796;02052014;44036041;3
C14030002796;02052014;44036042;4
C14030002796;02052014;44036043;4
C14030002796;02052014;44036044;4
C14030002796;02052014;44059213;6
C14030002796;02052014;44059213;6
C14030002796;02052014;44059214;6
C14030002796;02052014;44059215;9
C14030002796;02052014;44059216;3
C14030002796;02052014;44318601;3
C14030002796;02052014;44318602;3
C14030002796;02052014;44318603;3
C14030002796;02052014;44318604;3
C14030002796;02052014;44917601;1
C14030002796;02052014;52116002;1
C14030002796;02052014;44035533;1
C14030002796;02052014;44035534;3
C14030002796;02052014;44035535;1
C14030002796;02052014;44035536;1
C14030002796;02052014;43979001;7
C14030002796;02052014;44574301;2
C14030002796;02052014;45460501;6
C14030002796;02052014;43979215;1
C14030002796;02052014;42931602;2
C14030002796;02052014;42158601;4
C14030002796;02052014;44472601;1
C14030002796;02052014;45456301;2
