C17090003491;27102017;44318601;13
C17090003491;27102017;44574301;42
C17090003491;27102017;44574320;28
C17090003491;27102017;45531222;2
C17090003491;27102017;45807129;28
C17090003491;27102017;45536524;7
C17090003491;27102017;45103728;8
C17090003491;27102017;45103726;12
C17090003491;27102017;45536522;16
C17090003491;27102017;45103727;4
C17090003491;27102017;45103725;5
C17090003491;27102017;44917617;44
C17090003491;27102017;44318602;10
C17090003491;27102017;43865719;3
C17090003491;27102017;43865717;4
C17090003491;27102017;44318604;10
C17090003491;27102017;44318603;11
C17090003491;27102017;45536521;11
C17090003491;27102017;45536523;8
