C13060003911;23082013;44059213;6
C13060003911;23082013;44059214;6
C13060003911;23082013;44059215;6
C13060003911;23082013;44059216;11
C13060003911;23082013;43979215;5
C13060003911;23082013;43979001;7
C13060003911;23082013;41963001;2
C13060003911;23082013;41963002;2
C13060003911;23082013;41963003;2
C13060003911;23082013;41963004;1
C13060003911;23082013;43449708;5
C13060003911;23082013;42869401;4
C13060003911;23082013;42931701;3
C13060003911;23082013;44064013;4
C13060003911;23082013;44064014;5
C13060003911;23082013;44064015;4
C13060003911;23082013;44064016;2
C13060003911;23082013;43913802;1
C13060003911;23082013;43913804;1
C13060003911;23082013;44315341;1
C13060003911;23082013;44315342;1
C13060003911;23082013;44315343;1
C13060003911;23082013;44315344;2
C13060003911;23082013;42918101;1
C13060003911;23082013;42918102;1
C13060003911;23082013;42918103;1
C13060003911;23082013;42918104;1
